k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,20,8,4,1,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)",[46.88146985 50.         45.58488234 46.11727488 46.05258608]
2,20,8,4,2,"(8, 9)",0,"[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(8, 10)","[0, 0, 0, 0, 0]","(7, 9)","[0, 0, 0, 0, 0]","(9, 9)",[47.36829983 50.         45.59431371 46.23329045 46.27562903]
2,20,8,5,1,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]"
2,20,8,5,2,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]"
2,20,8,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,20,8,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,20,9,1,1,"(10, 5)",0,"[0, 0, 0, 0, 0]","(10, 4)",[31.94176926 32.29155825 32.45142081 32.29155838 34.4076965 ],"(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,20,9,1,2,"(10, 5)",0,"[0, 0, 0, 0, 0]","(10, 4)",[32.20552311 32.48306643 32.4454634  32.48306657 34.28208907],"(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,20,9,3,1,"(11, 6)",0,"[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]","(10, 6)",[46.07448822 45.80580047 48.5528986  43.94345081 44.16923789],"(12, 6)","[0, 0, 0, 0, 0]"
2,20,9,3,2,"(11, 6)",0,"[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]","(11, 7)","[0, 0, 0, 0, 0]","(10, 6)",[46.64137535 46.00950007 48.39210955 44.19661764 44.47645151],"(12, 6)","[0, 0, 0, 0, 0]"
2,20,9,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,20,9,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,20,9,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,20,9,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,20,10,1,1,"(10, 5)",0,"[0, 0, 0, 0, 0]","(10, 4)",[31.25431113 31.7803073  32.12395094 31.78030739 33.82317102],"(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,20,10,1,2,"(10, 5)",0,"[0, 0, 0, 0, 0]","(10, 4)",[31.48859833 31.96192741 32.08160798 31.96192751 33.83760659],"(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,20,10,5,1,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]"
2,20,10,5,2,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]"
2,20,10,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,20,10,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,20,10,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,20,10,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
2,20,11,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,20,11,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,20,11,1,1,"(10, 5)",0,"[0, 0, 0, 0, 0]","(10, 4)",[30.72084014 32.14552838 32.11227995 31.44689711 33.64811905],"(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,20,11,1,2,"(10, 5)",0,"[0, 0, 0, 0, 0]","(10, 4)",[31.14208126 31.91989734 32.0641748  31.6154779  33.610179  ],"(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,20,11,5,1,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]"
2,20,11,5,2,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]"
2,20,11,6,1,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,20,11,6,2,"(7, 6)",0,"[0, 0, 0, 0, 0]","(7, 5)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(6, 6)","[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]"
2,20,12,0,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,20,12,0,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
2,20,12,1,1,"(10, 5)",4,[32.90760141 35.16293751 35.54421872 32.13408883 36.76606111],"(10, 4)",[30.27893092 32.6022626  31.93366498 30.46982295 33.12483955],"(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,20,12,1,2,"(10, 5)",4,[33.24990355 35.16786247 35.5501193  32.05711179 36.65987602],"(10, 4)",[30.37720179 32.45416918 31.89546751 30.62636574 33.04683481],"(10, 6)","[0, 0, 0, 0, 0]","(9, 5)","[0, 0, 0, 0, 0]","(11, 5)","[0, 0, 0, 0, 0]"
2,20,12,5,1,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]"
2,20,12,5,2,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]"
2,20,13,1,1,"(10, 5)",4,[32.88528458 34.81179498 35.1588272  31.6228961  36.45064044],"(10, 4)",[28.89546075 32.97714282 31.81754321 29.85004484 31.80761334],"(10, 6)",[38.16293943 37.56126706 37.48953627 36.63450536 40.31159025],"(9, 5)",[35.39262802 34.71098129 36.33514818 34.77647969 37.03834364],"(11, 5)",[36.67389733 38.0196399  35.46748047 35.31804539 38.25235581]
2,20,13,1,2,"(10, 5)",4,[32.90151    34.8752203  35.34412872 31.77268374 36.56763762],"(10, 4)",[29.18664446 32.92084984 31.76772865 29.99579253 32.08903623],"(10, 6)",[38.47019206 37.67678084 37.56400589 36.66082087 40.41859557],"(9, 5)",[35.9650348  34.80111077 36.67894608 34.92011303 37.09575482],"(11, 5)",[37.02753998 38.41169839 35.65505938 35.65717553 38.41158315]
2,20,13,5,1,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]"
2,20,13,5,2,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]"
2,20,14,1,1,"(10, 5)",4,[32.78579278 34.59673074 34.40885586 31.20672006 36.21503491],"(10, 4)",[28.03244374 33.09699434 31.72782424 29.36507727 30.98224492],"(10, 6)",[37.32336862 36.71594035 36.94589631 36.42056303 39.73649809],"(9, 5)",[34.87200787 34.59124587 36.020276   34.62714294 36.98667358],"(11, 5)",[35.70279329 36.95483962 34.66797548 34.319907   37.63644344]
2,20,14,1,2,"(10, 5)",4,[32.81147669 34.64232011 34.57958487 31.29385575 36.37330278],"(10, 4)",[28.2113265  33.07631458 31.66804091 29.47674312 31.15555004],"(10, 6)",[37.60478468 36.73752894 36.99303569 36.49055625 39.77960428],"(9, 5)",[35.39262802 34.71098129 36.33514818 34.77647969 37.03834364],"(11, 5)",[36.01729313 37.29734461 34.76672051 34.54813287 37.76031028]
2,20,14,5,1,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]"
2,20,14,5,2,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]"
2,20,15,1,1,"(10, 5)",4,[32.62000483 34.34985677 33.92280179 30.94378257 35.83818896],"(10, 4)",[27.87341383 33.09474054 31.76408073 29.25265273 30.82823489],"(10, 6)",[36.73337753 36.28690215 36.45453972 36.17523226 39.27428352],"(9, 5)",[33.51996811 34.11306664 35.17005558 34.22326599 36.48426668],"(11, 5)",[34.77175414 35.69322174 33.85435586 33.09238296 36.72163022]
2,20,15,1,2,"(10, 5)",4,[32.66593031 34.4254519  34.14532964 30.99952012 36.00702694],"(10, 4)",[28.03244374 33.09699434 31.72782424 29.36507727 30.98224492],"(10, 6)",[37.00168091 36.27491726 36.46118136 36.27040838 39.28278651],"(9, 5)",[33.94779783 34.18852749 35.44789502 34.35091151 36.49421118],"(11, 5)",[35.08861002 36.0013518  33.874508   33.20371561 36.75794858]
2,20,15,5,1,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]"
2,20,15,5,2,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]"
2,20,16,1,1,"(10, 5)",4,[32.49648464 34.19600406 33.58597794 30.84806455 35.52449984],"(10, 4)",[27.7300728  33.03587242 31.79671156 29.1453369  30.68941175],"(10, 6)",[36.24960258 36.05278399 36.31196021 35.98750491 39.00545554],"(9, 5)",[32.76379425 33.88039849 34.6703651  33.89699673 36.22014121],"(11, 5)",[33.94638316 34.65095805 33.52990851 32.50389728 36.29070889]
2,20,16,1,2,"(10, 5)",4,[32.5626323  34.28087643 33.81907648 30.89340466 35.685427  ],"(10, 4)",[27.87341383 33.09474054 31.76408073 29.25265273 30.82823489],"(10, 6)",[36.49109672 36.05841891 36.3268663  36.08876597 39.02753195],"(9, 5)",[33.13397664 33.93797814 34.91905536 34.05154533 36.24437137],"(11, 5)",[34.21952673 34.89127661 33.52463929 32.54984263 36.30325371]
2,20,16,5,1,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]"
2,20,16,5,2,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)","[0, 0, 0, 0, 0]"
2,20,17,1,1,"(10, 5)",4,[32.2026073  33.81503574 33.07566447 30.66258378 35.12616018],"(10, 4)",[27.3512154  32.89229309 31.70529818 28.86714361 30.31341967],"(10, 6)",[35.61839832 35.30364336 36.02192439 35.54643603 38.36499553],"(9, 5)",[31.76908066 33.55146501 33.97197081 33.52005271 35.64804384],"(11, 5)",[33.55647073 34.22717639 33.4178405  32.33533073 36.17925723]
2,20,17,1,2,"(10, 5)",4,[32.27521602 33.92467613 33.26513301 30.70415447 35.31487247],"(10, 4)",[27.46930071 32.93520794 31.6625103  28.95494056 30.42730547],"(10, 6)",[35.86180373 35.22604043 36.00460427 35.67073453 38.34499955],"(9, 5)",[32.09583715 33.57967022 34.21015954 33.63271863 35.60870763],"(11, 5)",[33.79936219 34.43347959 33.41829377 32.36254646 36.17941854]
2,20,17,5,1,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)",[34.23864072 33.27181448 35.34326158 15.20181906 13.26718826],"(7, 7)","[0, 0, 0, 0, 0]","(9, 7)",[33.86273336 37.76358557 32.93364726 36.34964381 35.12207676]
2,20,17,5,2,"(8, 7)",0,"[0, 0, 0, 0, 0]","(8, 6)","[0, 0, 0, 0, 0]","(8, 8)",[34.60562553 33.32133391 35.72187094 12.68502456 11.09517727],"(7, 7)","[0, 0, 0, 0, 0]","(9, 7)",[34.19570693 37.75365402 32.9285579  36.1971993  35.26164403]
2,20,18,1,1,"(10, 5)",4,[31.72148831 33.11673936 32.59923622 30.49267589 34.34812398],"(10, 4)",[27.2408617  32.82133272 31.72042118 28.7816345  30.20684555],"(10, 6)",[34.98079845 34.87135141 35.86810248 35.19933794 38.05204604],"(9, 5)",[31.47873676 33.52608031 33.7613379  33.38631638 35.60863186],"(11, 5)",[32.99632723 33.53637721 33.14736411 31.92677053 35.90979229]
2,20,18,1,2,"(10, 5)",4,[31.82818188 33.14463911 32.7662874  30.51989783 34.48552236],"(10, 4)",[27.3512154  32.89229309 31.70529818 28.86714361 30.31341967],"(10, 6)",[35.18849399 34.82884333 35.84396807 35.32020453 38.01214591],"(9, 5)",[31.76908066 33.55146501 33.97197081 33.52005271 35.64804384],"(11, 5)",[33.20749963 33.69644406 33.13248578 31.93457524 35.89029008]
2,20,18,5,1,"(8, 7)",1,[38.25862453 40.48484173 37.58729039 13.43909718 11.0964217 ],"(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)",[33.8446896  37.55455321 32.62593101 36.3403239  34.60551155]
2,20,18,5,2,"(8, 7)",1,[38.77505129 40.64293019 37.69579114 10.59210292  8.74256673],"(8, 6)","[0, 0, 0, 0, 0]","(8, 8)","[0, 0, 0, 0, 0]","(7, 7)","[0, 0, 0, 0, 0]","(9, 7)",[33.86400066 37.54830538 32.66642818 36.18684386 34.79756875]
2,20,19,1,1,"(10, 5)",4,[31.4206046  32.87186292 32.34296203 30.38860206 34.19428164],"(10, 4)",[27.02913234 32.6170088  31.65628151 28.61938004 29.99238468],"(10, 6)",[34.79766298 34.90958874 35.8740071  35.09434852 38.08225153],"(9, 5)",[30.40053492 32.95971216 32.92984952 32.85403097 34.75490147],"(11, 5)",[32.63244138 33.12613782 32.98768669 31.73673485 35.74956436]
2,20,19,1,2,"(10, 5)",4,[31.51235445 32.97268071 32.49847547 30.42310183 34.31037474],"(10, 4)",[27.13480214 32.71379382 31.63403188 28.69820111 30.09397141],"(10, 6)",[34.98079845 34.87135141 35.86810248 35.19933794 38.05204604],"(9, 5)",[30.67120515 32.92216705 33.14822138 32.97715178 34.69947667],"(11, 5)",[32.82011918 33.25755967 32.9669907  31.72342448 35.72983276]
2,20,19,5,1,"(8, 7)",1,[37.89398323 39.8832546  36.88804989 17.99574375 14.76806539],"(8, 6)",[39.86789088 41.81899492 14.40152759 15.36632612 15.02334572],"(8, 8)",[33.04954953 32.7294285  34.18015057 20.89952135 19.81877949],"(7, 7)",[39.6360472  38.72545449 38.45846833 41.63385787 33.13490233],"(9, 7)",[32.21581396 35.63498132 31.67597339 35.77026059 33.44098568]
2,20,19,5,2,"(8, 7)",1,[38.07882204 40.24256212 37.29624391 15.90139201 13.11489118],"(8, 6)",[40.20377771 41.94200987 11.87901928 12.86780691 12.48761643],"(8, 8)",[33.42765134 32.77103658 34.36487711 19.81650891 18.37472308],"(7, 7)",[39.96788723 38.88685875 38.54835515 41.73630204 33.22156306],"(9, 7)",[32.54931509 36.0150566  31.66829974 35.62205595 33.54358279]
2,20,20,1,1,"(10, 5)",4,[31.16201239 32.64023746 32.13193172 30.23497428 34.04409394],"(10, 4)",[26.61540069 32.19749609 31.43388796 28.36182342 29.56638075],"(10, 6)",[34.56304824 34.70494389 35.794104   34.90336353 37.93952727],"(9, 5)",[30.16219706 32.98246238 32.73858021 32.69895899 34.80476076],"(11, 5)",[32.39726093 32.89715505 32.92438403 31.57951466 35.69330538]
2,20,20,1,2,"(10, 5)",4,[31.24099822 32.70946868 32.27059561 30.29641503 34.15909469],"(10, 4)",[26.71911105 32.29684997 31.43954836 28.41760213 29.66464445],"(10, 6)",[34.73571057 34.64399383 35.77932126 35.00272757 37.90430231],"(9, 5)",[30.40053492 32.95971216 32.92984952 32.85403097 34.75490147],"(11, 5)",[32.56540585 33.00973265 32.90173792 31.6013558  35.66732279]
2,20,20,5,1,"(8, 7)",1,[37.48917392 39.28774269 36.08095245 21.55492269 17.62635602],"(8, 6)",[38.92582521 41.15073762 21.32941168 22.61169295 22.68020847],"(8, 8)",[32.43435818 32.31917263 33.77426818 22.67007064 22.17116172],"(7, 7)",[38.91871023 38.10812683 38.16025524 41.16938282 32.42243076],"(9, 7)",[31.29097842 34.59655142 31.26528093 35.53705692 33.01975133]
2,20,20,5,2,"(8, 7)",1,[37.6934941  39.63188666 36.46326176 19.93094011 16.33837315],"(8, 6)",[39.23194291 41.23238512 19.6244313  20.91821449 21.07014654],"(8, 8)",[32.79170888 32.4082412  33.91389668 21.8313894  21.01843026],"(7, 7)",[39.2218506  38.23173601 38.26801172 41.25310202 32.52297246],"(9, 7)",[31.58551284 34.9250384  31.25810856 35.41070379 33.07554462]
2,20,21,1,1,"(10, 5)",4,[30.87989538 32.35475348 31.9413126  29.97068827 33.94356329],"(10, 4)",[26.21340529 31.80769619 31.13314347 28.17198955 29.15896224],"(10, 6)",[34.4109985  34.75979893 35.80066571 34.81728227 37.95692807],"(9, 5)",[29.52586363 32.69595018 32.21704694 32.27742805 34.41336757],"(11, 5)",[32.14446492 32.60888773 32.80079436 31.29915426 35.57893415]
2,20,21,1,2,"(10, 5)",4,[30.93971797 32.4381684  32.07141969 30.04340158 34.04367578],"(10, 4)",[26.31308715 31.9118616  31.12838488 28.2167301  29.25259487],"(10, 6)",[34.56304824 34.70494389 35.794104   34.90336353 37.93952727],"(9, 5)",[29.73940191 32.64136526 32.39627226 32.4337859  34.32002015],"(11, 5)",[32.29714449 32.70205872 32.76899123 31.31284132 35.54773561]
2,20,21,5,1,"(8, 7)",1,[36.84275098 38.54793145 35.18102964 25.62831082 20.85774251],"(8, 6)",[38.27394259 40.68794009 24.84944491 26.3324949  26.49892691],"(8, 8)",[31.86437165 31.98686538 33.37843175 24.03395625 24.0280737 ],"(7, 7)",[38.27890679 37.58057202 37.8259931  40.72922765 31.83520957],"(9, 7)",[31.03790098 34.31291669 31.24879094 35.60449654 32.92402442]
2,20,21,5,2,"(8, 7)",1,[37.05698856 38.85748718 35.45001026 24.50719552 19.9698899 ],"(8, 6)",[38.55789749 40.75615633 23.58699955 25.08015188 25.36343562],"(8, 8)",[32.19947784 32.03901092 33.52464835 23.38790517 23.10862003],"(7, 7)",[38.5585709  37.67776986 37.94422235 40.80203139 31.87050446],"(9, 7)",[31.29097842 34.59655142 31.26528093 35.53705692 33.01975133]
2,20,22,1,1,"(10, 5)",4,[30.81654435 32.21798391 31.82718009 29.88054781 33.8376029 ],"(10, 4)",[26.00934467 31.51164065 31.05128065 28.05078272 28.9519233 ],"(10, 6)",[34.22662207 34.58359487 35.699979   34.65571192 37.80395492],"(9, 5)",[28.60801835 32.27810778 31.42566519 31.59135434 33.8288717 ],"(11, 5)",[32.01001717 32.5279977  32.81937426 31.28683591 35.59056725]
2,20,22,1,2,"(10, 5)",4,[30.87989538 32.35475348 31.9413126  29.97068827 33.94356329],"(10, 4)",[26.1137959  31.65187748 31.0374262  28.10819648 29.04999438],"(10, 6)",[34.37580682 34.50916848 35.70050276 34.74146221 37.77258878],"(9, 5)",[28.78812508 32.17709594 31.58551045 31.74044825 33.67058717],"(11, 5)",[32.14446492 32.60888773 32.80079436 31.29915426 35.57893415]
2,20,22,5,1,"(8, 7)",1,[35.97840971 37.72897356 34.30893168 29.30455571 23.77986388],"(8, 6)",[37.8507342  40.48129033 26.65192627 28.27379868 28.39917226],"(8, 8)",[31.33294645 31.5627004  33.03840135 25.0705086  25.46885691],"(7, 7)",[37.70503349 37.06686753 37.47485941 40.38065932 31.18605193],"(9, 7)",[30.59457751 33.81734023 31.00161904 35.40439713 32.67033142]
2,20,22,5,2,"(8, 7)",1,[36.18834471 37.98841544 34.49915381 28.61614876 23.25657154],"(8, 6)",[38.11190264 40.52654548 25.64022457 27.24897058 27.49905604],"(8, 8)",[31.6488855  31.65835749 33.14683681 24.57951012 24.73374907],"(7, 7)",[37.96181537 37.17025811 37.59495528 40.41473325 31.23985919],"(9, 7)",[30.81653805 34.06405219 31.03394995 35.36519219 32.73787021]
2,20,23,1,1,"(10, 5)",4,[30.62853019 31.91018662 31.69130292 29.62459124 33.64847241],"(10, 4)",[25.90201606 31.37983108 31.06374966 27.99911034 28.85033683],"(10, 6)",[33.86494055 33.92934539 35.36575985 34.21831381 37.2878935 ],"(9, 5)",[28.31363954 32.26189534 31.16593347 31.32577056 33.82952764],"(11, 5)",[31.83148051 32.30908831 32.68393789 31.08579145 35.43197002]
2,20,23,1,2,"(10, 5)",4,[30.68686628 32.01267831 31.80795306 29.70109486 33.79316353],"(10, 4)",[26.00934467 31.51164065 31.05128065 28.05078272 28.9519233 ],"(10, 6)",[34.03368368 33.78223638 35.33848755 34.31520952 37.20658145],"(9, 5)",[28.46095933 32.16431176 31.29684148 31.4515734  33.67132777],"(11, 5)",[31.96370593 32.38327016 32.65601286 31.07577153 35.4120544 ]
2,20,23,5,1,"(8, 7)",1,[35.55960179 37.35676427 33.88300762 30.55019371 24.74512119],"(8, 6)",[37.47259829 40.31390402 28.00262923 29.82807225 29.90480073],"(8, 8)",[31.03829993 31.43876272 32.87251961 25.50210587 26.09311964],"(7, 7)",[37.33737281 36.8259553  37.25093181 40.2323929  30.84213355],"(9, 7)",[29.76425771 32.91041233 30.39006289 34.60873014 32.07322767]
2,20,23,5,2,"(8, 7)",1,[35.76482122 37.59223884 34.11247647 30.01982272 24.34052562],"(8, 6)",[37.71138336 40.34056069 27.20492783 28.98657424 29.1916083 ],"(8, 8)",[31.33294645 31.5627004  33.03840135 25.0705086  25.46885691],"(7, 7)",[37.57069278 36.87143096 37.3635361  40.24999279 30.89977909],"(9, 7)",[29.98053213 33.14292616 30.36829619 34.54503995 32.1502992 ]
2,20,24,1,1,"(10, 5)",4,[30.56228205 31.79239378 31.58007214 29.52159714 33.51346635],"(10, 4)",[25.57454555 31.05421829 30.92316157 27.86941353 28.51842863],"(10, 6)",[33.66855792 33.91090179 35.30394468 34.05479026 37.23771952],"(9, 5)",[27.83104117 32.07612627 30.73413122 30.93050856 33.58747205],"(11, 5)",[31.69083216 32.17769449 32.63042222 31.01292551 35.36308973]
2,20,24,1,2,"(10, 5)",4,[30.62853019 31.91018662 31.69130292 29.62459124 33.64847241],"(10, 4)",[25.6834228  31.15226343 30.89507167 27.9088201  28.62107067],"(10, 6)",[33.82079637 33.7617435  35.28059397 34.13883231 37.15622298],"(9, 5)",[27.95312816 31.95790169 30.84545044 31.01480817 33.40237711],"(11, 5)",[31.81436961 32.24421663 32.60491268 30.99480938 35.3463107 ]
2,20,24,5,1,"(8, 7)",1,[35.15538149 37.04092598 33.4550404  31.48780618 25.45204046],"(8, 6)",[36.90467424 39.96257327 29.69082907 31.93617996 32.01226575],"(8, 8)",[30.57082984 31.04682929 32.41640491 26.16519806 27.04036814],"(7, 7)",[37.12571286 36.81240274 37.14791595 40.20735534 30.79025255],"(9, 7)",[29.18379283 32.29033955 30.01911868 34.20200474 31.57687591]
